##        Q2         GEp/GD        dGEp/GD    dGEp_Par/GD       GMp/muGD      dGMp/muGD  dGMp_Par/muGD
  6.3826e-03   9.971492e-01   5.700837e-04   5.895551e-04   9.983283e-01   1.126335e-03   1.149274e-03
  6.4565e-03   9.971192e-01   5.755462e-04   5.949930e-04   9.983103e-01   1.137053e-03   1.159984e-03
  6.5313e-03   9.970889e-01   5.810533e-04   6.004423e-04   9.982921e-01   1.147850e-03   1.170737e-03
  6.6069e-03   9.970583e-01   5.866054e-04   6.059031e-04   9.982738e-01   1.158728e-03   1.181530e-03
  6.6834e-03   9.970275e-01   5.922029e-04   6.113754e-04   9.982553e-01   1.169686e-03   1.192364e-03
  6.7608e-03   9.969963e-01   5.978462e-04   6.168592e-04   9.982366e-01   1.180725e-03   1.203239e-03
  6.8391e-03   9.969649e-01   6.035357e-04   6.223548e-04   9.982177e-01   1.191844e-03   1.214155e-03
  6.9183e-03   9.969332e-01   6.092716e-04   6.278624e-04   9.981986e-01   1.203045e-03   1.225111e-03
  6.9984e-03   9.969012e-01   6.150545e-04   6.333823e-04   9.981793e-01   1.214326e-03   1.236108e-03
  7.0795e-03   9.968688e-01   6.208847e-04   6.389149e-04   9.981599e-01   1.225688e-03   1.247146e-03
  7.1614e-03   9.968362e-01   6.267627e-04   6.444606e-04   9.981402e-01   1.237132e-03   1.258224e-03
  7.2444e-03   9.968033e-01   6.326889e-04   6.500199e-04   9.981204e-01   1.248658e-03   1.269343e-03
  7.3282e-03   9.967701e-01   6.386637e-04   6.555935e-04   9.981003e-01   1.260265e-03   1.280503e-03
  7.4131e-03   9.967366e-01   6.446875e-04   6.611818e-04   9.980801e-01   1.271954e-03   1.291704e-03
  7.4989e-03   9.967028e-01   6.507610e-04   6.667857e-04   9.980597e-01   1.283725e-03   1.302947e-03
  7.5858e-03   9.966687e-01   6.568844e-04   6.724060e-04   9.980390e-01   1.295578e-03   1.314232e-03
  7.6736e-03   9.966342e-01   6.630585e-04   6.780435e-04   9.980182e-01   1.307514e-03   1.325559e-03
  7.7625e-03   9.965995e-01   6.692835e-04   6.836992e-04   9.979971e-01   1.319531e-03   1.336930e-03
  7.8524e-03   9.965644e-01   6.755602e-04   6.893740e-04   9.979759e-01   1.331631e-03   1.348344e-03
  7.9433e-03   9.965290e-01   6.818891e-04   6.950691e-04   9.979544e-01   1.343814e-03   1.359802e-03
  8.0353e-03   9.964933e-01   6.882707e-04   7.007855e-04   9.979328e-01   1.356079e-03   1.371304e-03
  8.1283e-03   9.964573e-01   6.947056e-04   7.065246e-04   9.979109e-01   1.368427e-03   1.382853e-03
  8.2224e-03   9.964210e-01   7.011944e-04   7.122877e-04   9.978888e-01   1.380858e-03   1.394447e-03
  8.3176e-03   9.963843e-01   7.077378e-04   7.180760e-04   9.978665e-01   1.393372e-03   1.406089e-03
  8.4140e-03   9.963473e-01   7.143364e-04   7.238911e-04   9.978440e-01   1.405968e-03   1.417779e-03
  8.5114e-03   9.963100e-01   7.209909e-04   7.297344e-04   9.978213e-01   1.418648e-03   1.429517e-03
  8.6099e-03   9.962724e-01   7.277020e-04   7.356077e-04   9.977983e-01   1.431411e-03   1.441306e-03
  8.7096e-03   9.962344e-01   7.344705e-04   7.415124e-04   9.977751e-01   1.444257e-03   1.453146e-03
  8.8105e-03   9.961961e-01   7.412970e-04   7.474505e-04   9.977517e-01   1.457186e-03   1.465037e-03
  8.9125e-03   9.961575e-01   7.481824e-04   7.534236e-04   9.977281e-01   1.470198e-03   1.476983e-03
  9.0157e-03   9.961186e-01   7.551275e-04   7.594337e-04   9.977043e-01   1.483293e-03   1.488982e-03
  9.1201e-03   9.960793e-01   7.621331e-04   7.654828e-04   9.976802e-01   1.496472e-03   1.501038e-03
  9.2257e-03   9.960396e-01   7.692001e-04   7.715728e-04   9.976559e-01   1.509735e-03   1.513150e-03
  9.3325e-03   9.959997e-01   7.763294e-04   7.777059e-04   9.976314e-01   1.523080e-03   1.525321e-03
  9.4406e-03   9.959593e-01   7.835219e-04   7.838843e-04   9.976066e-01   1.536509e-03   1.537552e-03
  9.5499e-03   9.959187e-01   7.907786e-04   7.901101e-04   9.975816e-01   1.550022e-03   1.549844e-03
  9.6605e-03   9.958777e-01   7.981006e-04   7.963857e-04   9.975564e-01   1.563617e-03   1.562199e-03
  9.7724e-03   9.958363e-01   8.054888e-04   8.027136e-04   9.975309e-01   1.577296e-03   1.574619e-03
  9.8855e-03   9.957946e-01   8.129444e-04   8.090960e-04   9.975052e-01   1.591059e-03   1.587104e-03
  1.0000e-02   9.957526e-01   8.204684e-04   8.155357e-04   9.974792e-01   1.604905e-03   1.599657e-03
  1.0116e-02   9.957102e-01   8.280621e-04   8.220351e-04   9.974530e-01   1.618834e-03   1.612279e-03
  1.0233e-02   9.956674e-01   8.357266e-04   8.285969e-04   9.974266e-01   1.632847e-03   1.624971e-03
  1.0351e-02   9.956243e-01   8.434632e-04   8.352239e-04   9.973999e-01   1.646943e-03   1.637737e-03
  1.0471e-02   9.955809e-01   8.512733e-04   8.419188e-04   9.973729e-01   1.661123e-03   1.650577e-03
  1.0593e-02   9.955371e-01   8.591581e-04   8.486846e-04   9.973458e-01   1.675386e-03   1.663493e-03
  1.0715e-02   9.954929e-01   8.671192e-04   8.555241e-04   9.973183e-01   1.689732e-03   1.676487e-03
  1.0839e-02   9.954484e-01   8.751578e-04   8.624404e-04   9.972906e-01   1.704161e-03   1.689561e-03
  1.0965e-02   9.954035e-01   8.832756e-04   8.694365e-04   9.972626e-01   1.718674e-03   1.702716e-03
  1.1092e-02   9.953582e-01   8.914741e-04   8.765157e-04   9.972344e-01   1.733270e-03   1.715955e-03
  1.1220e-02   9.953126e-01   8.997550e-04   8.836809e-04   9.972060e-01   1.747950e-03   1.729280e-03
  1.1350e-02   9.952667e-01   9.081199e-04   8.909357e-04   9.971772e-01   1.762712e-03   1.742692e-03
  1.1482e-02   9.952203e-01   9.165705e-04   8.982832e-04   9.971482e-01   1.777558e-03   1.756194e-03
  1.1614e-02   9.951736e-01   9.251087e-04   9.057270e-04   9.971190e-01   1.792486e-03   1.769787e-03
  1.1749e-02   9.951265e-01   9.337364e-04   9.132704e-04   9.970894e-01   1.807498e-03   1.783473e-03
  1.1885e-02   9.950791e-01   9.424555e-04   9.209170e-04   9.970596e-01   1.822593e-03   1.797255e-03
  1.2023e-02   9.950313e-01   9.512680e-04   9.286705e-04   9.970295e-01   1.837771e-03   1.811134e-03
  1.2162e-02   9.949831e-01   9.601760e-04   9.365344e-04   9.969992e-01   1.853032e-03   1.825113e-03
  1.2303e-02   9.949346e-01   9.691817e-04   9.445127e-04   9.969686e-01   1.868376e-03   1.839193e-03
  1.2445e-02   9.948856e-01   9.782872e-04   9.526089e-04   9.969377e-01   1.883803e-03   1.853376e-03
  1.2589e-02   9.948363e-01   9.874950e-04   9.608271e-04   9.969065e-01   1.899313e-03   1.867665e-03
  1.2735e-02   9.947867e-01   9.968074e-04   9.691712e-04   9.968750e-01   1.914906e-03   1.882062e-03
  1.2882e-02   9.947366e-01   1.006227e-03   9.776451e-04   9.968433e-01   1.930582e-03   1.896568e-03
  1.3032e-02   9.946862e-01   1.015756e-03   9.862531e-04   9.968113e-01   1.946341e-03   1.911186e-03
  1.3183e-02   9.946354e-01   1.025397e-03   9.949991e-04   9.967790e-01   1.962182e-03   1.925917e-03
  1.3335e-02   9.945842e-01   1.035154e-03   1.003888e-03   9.967464e-01   1.978107e-03   1.940765e-03
  1.3490e-02   9.945327e-01   1.045028e-03   1.012923e-03   9.967135e-01   1.994114e-03   1.955729e-03
  1.3646e-02   9.944807e-01   1.055023e-03   1.022109e-03   9.966803e-01   2.010205e-03   1.970813e-03
  1.3804e-02   9.944284e-01   1.065142e-03   1.031450e-03   9.966468e-01   2.026378e-03   1.986019e-03
  1.3964e-02   9.943757e-01   1.075388e-03   1.040951e-03   9.966130e-01   2.042634e-03   2.001349e-03
  1.4125e-02   9.943227e-01   1.085764e-03   1.050617e-03   9.965790e-01   2.058973e-03   2.016804e-03
  1.4289e-02   9.942692e-01   1.096273e-03   1.060452e-03   9.965446e-01   2.075395e-03   2.032386e-03
  1.4454e-02   9.942154e-01   1.106920e-03   1.070461e-03   9.965099e-01   2.091900e-03   2.048097e-03
  1.4622e-02   9.941612e-01   1.117707e-03   1.080649e-03   9.964750e-01   2.108488e-03   2.063940e-03
  1.4791e-02   9.941066e-01   1.128637e-03   1.091020e-03   9.964397e-01   2.125160e-03   2.079915e-03
  1.4962e-02   9.940516e-01   1.139716e-03   1.101580e-03   9.964041e-01   2.141914e-03   2.096026e-03
  1.5136e-02   9.939963e-01   1.150947e-03   1.112333e-03   9.963682e-01   2.158752e-03   2.112273e-03
  1.5311e-02   9.939406e-01   1.162333e-03   1.123284e-03   9.963320e-01   2.175673e-03   2.128658e-03
  1.5488e-02   9.938844e-01   1.173879e-03   1.134440e-03   9.962955e-01   2.192677e-03   2.145183e-03
  1.5668e-02   9.938279e-01   1.185589e-03   1.145804e-03   9.962587e-01   2.209765e-03   2.161849e-03
  1.5849e-02   9.937711e-01   1.197467e-03   1.157383e-03   9.962215e-01   2.226936e-03   2.178659e-03
  1.6032e-02   9.937138e-01   1.209518e-03   1.169181e-03   9.961841e-01   2.244191e-03   2.195613e-03
  1.6218e-02   9.936562e-01   1.221747e-03   1.181204e-03   9.961463e-01   2.261530e-03   2.212714e-03
  1.6406e-02   9.935981e-01   1.234158e-03   1.193459e-03   9.961082e-01   2.278953e-03   2.229962e-03
  1.6596e-02   9.935398e-01   1.246755e-03   1.205950e-03   9.960697e-01   2.296461e-03   2.247359e-03
  1.6788e-02   9.934810e-01   1.259545e-03   1.218682e-03   9.960310e-01   2.314052e-03   2.264907e-03
  1.6982e-02   9.934218e-01   1.272532e-03   1.231663e-03   9.959919e-01   2.331728e-03   2.282607e-03
  1.7179e-02   9.933623e-01   1.285721e-03   1.244898e-03   9.959525e-01   2.349488e-03   2.300460e-03
  1.7378e-02   9.933024e-01   1.299118e-03   1.258392e-03   9.959128e-01   2.367334e-03   2.318466e-03
  1.7579e-02   9.932421e-01   1.312728e-03   1.272152e-03   9.958727e-01   2.385264e-03   2.336628e-03
  1.7783e-02   9.931814e-01   1.326556e-03   1.286185e-03   9.958323e-01   2.403280e-03   2.354947e-03
  1.7989e-02   9.931203e-01   1.340609e-03   1.300495e-03   9.957916e-01   2.421381e-03   2.373423e-03
  1.8197e-02   9.930589e-01   1.354893e-03   1.315090e-03   9.957505e-01   2.439569e-03   2.392056e-03
  1.8408e-02   9.929971e-01   1.369413e-03   1.329976e-03   9.957091e-01   2.457842e-03   2.410849e-03
  1.8621e-02   9.929349e-01   1.384176e-03   1.345159e-03   9.956673e-01   2.476201e-03   2.429802e-03
  1.8836e-02   9.928724e-01   1.399188e-03   1.360646e-03   9.956252e-01   2.494647e-03   2.448916e-03
  1.9055e-02   9.928095e-01   1.414456e-03   1.376444e-03   9.955828e-01   2.513181e-03   2.468190e-03
  1.9275e-02   9.927462e-01   1.429985e-03   1.392559e-03   9.955400e-01   2.531801e-03   2.487626e-03
  1.9498e-02   9.926825e-01   1.445783e-03   1.408998e-03   9.954969e-01   2.550509e-03   2.507224e-03
  1.9724e-02   9.926185e-01   1.461857e-03   1.425769e-03   9.954534e-01   2.569305e-03   2.526985e-03
  1.9953e-02   9.925541e-01   1.478213e-03   1.442877e-03   9.954095e-01   2.588189e-03   2.546908e-03
  2.0184e-02   9.924893e-01   1.494859e-03   1.460330e-03   9.953654e-01   2.607162e-03   2.566995e-03
  2.0417e-02   9.924242e-01   1.511803e-03   1.478136e-03   9.953208e-01   2.626224e-03   2.587244e-03
  2.0654e-02   9.923587e-01   1.529050e-03   1.496302e-03   9.952759e-01   2.645375e-03   2.607656e-03
  2.0893e-02   9.922929e-01   1.546609e-03   1.514834e-03   9.952307e-01   2.664616e-03   2.628231e-03
  2.1135e-02   9.922266e-01   1.564488e-03   1.533740e-03   9.951851e-01   2.683948e-03   2.648969e-03
  2.1380e-02   9.921601e-01   1.582694e-03   1.553029e-03   9.951391e-01   2.703370e-03   2.669870e-03
  2.1627e-02   9.920931e-01   1.601235e-03   1.572707e-03   9.950928e-01   2.722884e-03   2.690932e-03
  2.1878e-02   9.920259e-01   1.620120e-03   1.592781e-03   9.950461e-01   2.742489e-03   2.712156e-03
  2.2131e-02   9.919582e-01   1.639356e-03   1.613261e-03   9.949991e-01   2.762186e-03   2.733541e-03
  2.2387e-02   9.918902e-01   1.658951e-03   1.634153e-03   9.949516e-01   2.781976e-03   2.755087e-03
  2.2646e-02   9.918219e-01   1.678914e-03   1.655466e-03   9.949039e-01   2.801858e-03   2.776792e-03
  2.2909e-02   9.917532e-01   1.699254e-03   1.677207e-03   9.948557e-01   2.821835e-03   2.798655e-03
  2.3174e-02   9.916842e-01   1.719979e-03   1.699385e-03   9.948072e-01   2.841905e-03   2.820676e-03
  2.3442e-02   9.916148e-01   1.741097e-03   1.722007e-03   9.947583e-01   2.862070e-03   2.842854e-03
  2.3714e-02   9.915451e-01   1.762618e-03   1.745082e-03   9.947091e-01   2.882330e-03   2.865187e-03
  2.3988e-02   9.914751e-01   1.784550e-03   1.768619e-03   9.946595e-01   2.902685e-03   2.887674e-03
  2.4266e-02   9.914047e-01   1.806902e-03   1.792625e-03   9.946095e-01   2.923137e-03   2.910313e-03
  2.4547e-02   9.913340e-01   1.829684e-03   1.817108e-03   9.945591e-01   2.943685e-03   2.933104e-03
  2.4831e-02   9.912629e-01   1.852904e-03   1.842078e-03   9.945084e-01   2.964330e-03   2.956044e-03
  2.5119e-02   9.911915e-01   1.876572e-03   1.867543e-03   9.944573e-01   2.985072e-03   2.979131e-03
  2.5410e-02   9.911198e-01   1.900697e-03   1.893511e-03   9.944058e-01   3.005913e-03   3.002364e-03
  2.5704e-02   9.910478e-01   1.925289e-03   1.919991e-03   9.943539e-01   3.026852e-03   3.025741e-03
  2.6002e-02   9.909755e-01   1.950356e-03   1.946991e-03   9.943017e-01   3.047891e-03   3.049259e-03
  2.6303e-02   9.909028e-01   1.975909e-03   1.974521e-03   9.942491e-01   3.069029e-03   3.072916e-03
  2.6607e-02   9.908298e-01   2.001956e-03   2.002588e-03   9.941961e-01   3.090267e-03   3.096711e-03
  2.6915e-02   9.907565e-01   2.028508e-03   2.031203e-03   9.941428e-01   3.111605e-03   3.120640e-03
  2.7227e-02   9.906829e-01   2.055574e-03   2.060373e-03   9.940890e-01   3.133045e-03   3.144701e-03
  2.7542e-02   9.906090e-01   2.083164e-03   2.090107e-03   9.940349e-01   3.154586e-03   3.168892e-03
  2.7861e-02   9.905348e-01   2.111288e-03   2.120415e-03   9.939804e-01   3.176228e-03   3.193209e-03
  2.8184e-02   9.904603e-01   2.139955e-03   2.151304e-03   9.939256e-01   3.197973e-03   3.217650e-03
  2.8510e-02   9.903855e-01   2.169175e-03   2.182785e-03   9.938703e-01   3.219821e-03   3.242212e-03
  2.8840e-02   9.903104e-01   2.198958e-03   2.214865e-03   9.938147e-01   3.241772e-03   3.266891e-03
  2.9174e-02   9.902350e-01   2.229314e-03   2.247554e-03   9.937587e-01   3.263826e-03   3.291684e-03
  2.9512e-02   9.901593e-01   2.260252e-03   2.280861e-03   9.937023e-01   3.285983e-03   3.316589e-03
  2.9854e-02   9.900834e-01   2.291782e-03   2.314794e-03   9.936456e-01   3.308245e-03   3.341601e-03
  3.0200e-02   9.900071e-01   2.323915e-03   2.349362e-03   9.935885e-01   3.330611e-03   3.366718e-03
  3.0549e-02   9.899306e-01   2.356660e-03   2.384573e-03   9.935310e-01   3.353081e-03   3.391935e-03
  3.0903e-02   9.898538e-01   2.390027e-03   2.420438e-03   9.934731e-01   3.375656e-03   3.417249e-03
  3.1261e-02   9.897767e-01   2.424025e-03   2.456964e-03   9.934149e-01   3.398335e-03   3.442656e-03
  3.1623e-02   9.896994e-01   2.458664e-03   2.494160e-03   9.933562e-01   3.421119e-03   3.468152e-03
  3.1989e-02   9.896218e-01   2.493954e-03   2.532035e-03   9.932973e-01   3.444009e-03   3.493734e-03
  3.2359e-02   9.895440e-01   2.529905e-03   2.570597e-03   9.932379e-01   3.467003e-03   3.519397e-03
  3.2734e-02   9.894658e-01   2.566526e-03   2.609855e-03   9.931782e-01   3.490102e-03   3.545136e-03
  3.3113e-02   9.893875e-01   2.603827e-03   2.649816e-03   9.931181e-01   3.513305e-03   3.570949e-03
  3.3497e-02   9.893089e-01   2.641817e-03   2.690490e-03   9.930577e-01   3.536614e-03   3.596830e-03
  3.3884e-02   9.892300e-01   2.680505e-03   2.731885e-03   9.929968e-01   3.560027e-03   3.622775e-03
  3.4277e-02   9.891509e-01   2.719902e-03   2.774008e-03   9.929357e-01   3.583543e-03   3.648780e-03
  3.4674e-02   9.890715e-01   2.760015e-03   2.816867e-03   9.928742e-01   3.607164e-03   3.674840e-03
  3.5075e-02   9.889920e-01   2.800855e-03   2.860471e-03   9.928123e-01   3.630888e-03   3.700950e-03
  3.5481e-02   9.889121e-01   2.842431e-03   2.904826e-03   9.927500e-01   3.654716e-03   3.727107e-03
  3.5892e-02   9.888321e-01   2.884750e-03   2.949941e-03   9.926875e-01   3.678645e-03   3.753304e-03
  3.6308e-02   9.887518e-01   2.927823e-03   2.995823e-03   9.926245e-01   3.702677e-03   3.779539e-03
  3.6728e-02   9.886713e-01   2.971658e-03   3.042479e-03   9.925613e-01   3.726810e-03   3.805805e-03
  3.7154e-02   9.885906e-01   3.016264e-03   3.089915e-03   9.924976e-01   3.751043e-03   3.832098e-03
  3.7584e-02   9.885097e-01   3.061648e-03   3.138140e-03   9.924337e-01   3.775376e-03   3.858413e-03
  3.8019e-02   9.884286e-01   3.107820e-03   3.187158e-03   9.923694e-01   3.799808e-03   3.884745e-03
  3.8459e-02   9.883472e-01   3.154787e-03   3.236978e-03   9.923048e-01   3.824338e-03   3.911090e-03
  3.8905e-02   9.882657e-01   3.202558e-03   3.287604e-03   9.922399e-01   3.848964e-03   3.937442e-03
  3.9355e-02   9.881839e-01   3.251141e-03   3.339044e-03   9.921746e-01   3.873686e-03   3.963797e-03
  3.9811e-02   9.881020e-01   3.300543e-03   3.391301e-03   9.921090e-01   3.898502e-03   3.990149e-03
  4.0272e-02   9.880199e-01   3.350772e-03   3.444383e-03   9.920432e-01   3.923411e-03   4.016493e-03
  4.0738e-02   9.879375e-01   3.401834e-03   3.498293e-03   9.919770e-01   3.948411e-03   4.042826e-03
  4.1210e-02   9.878550e-01   3.453738e-03   3.553037e-03   9.919105e-01   3.973502e-03   4.069140e-03
  4.1687e-02   9.877723e-01   3.506491e-03   3.608620e-03   9.918437e-01   3.998681e-03   4.095433e-03
  4.2170e-02   9.876894e-01   3.560098e-03   3.665045e-03   9.917766e-01   4.023946e-03   4.121698e-03
  4.2658e-02   9.876064e-01   3.614568e-03   3.722317e-03   9.917093e-01   4.049297e-03   4.147932e-03
  4.3152e-02   9.875231e-01   3.669905e-03   3.780439e-03   9.916417e-01   4.074730e-03   4.174128e-03
  4.3652e-02   9.874397e-01   3.726116e-03   3.839414e-03   9.915738e-01   4.100244e-03   4.200282e-03
  4.4157e-02   9.873561e-01   3.783208e-03   3.899245e-03   9.915056e-01   4.125837e-03   4.226390e-03
  4.4668e-02   9.872724e-01   3.841185e-03   3.959935e-03   9.914372e-01   4.151506e-03   4.252447e-03
  4.5186e-02   9.871885e-01   3.900054e-03   4.021486e-03   9.913686e-01   4.177250e-03   4.278447e-03
  4.5709e-02   9.871044e-01   3.959818e-03   4.083899e-03   9.912997e-01   4.203066e-03   4.304387e-03
  4.6238e-02   9.870202e-01   4.020484e-03   4.147177e-03   9.912306e-01   4.228950e-03   4.330262e-03
  4.6774e-02   9.869358e-01   4.082056e-03   4.211319e-03   9.911612e-01   4.254902e-03   4.356067e-03
  4.7315e-02   9.868512e-01   4.144538e-03   4.276326e-03   9.910917e-01   4.280917e-03   4.381798e-03
  4.7863e-02   9.867665e-01   4.207934e-03   4.342199e-03   9.910219e-01   4.306993e-03   4.407450e-03
  4.8417e-02   9.866817e-01   4.272248e-03   4.408937e-03   9.909520e-01   4.333127e-03   4.433020e-03
  4.8978e-02   9.865967e-01   4.337483e-03   4.476539e-03   9.908818e-01   4.359317e-03   4.458503e-03
  4.9545e-02   9.865115e-01   4.403642e-03   4.545004e-03   9.908116e-01   4.385558e-03   4.483895e-03
  5.0119e-02   9.864262e-01   4.470729e-03   4.614330e-03   9.907411e-01   4.411848e-03   4.509193e-03
  5.0699e-02   9.863408e-01   4.538746e-03   4.684515e-03   9.906705e-01   4.438183e-03   4.534392e-03
  5.1286e-02   9.862552e-01   4.607695e-03   4.755557e-03   9.905997e-01   4.464560e-03   4.559488e-03
  5.1880e-02   9.861695e-01   4.677577e-03   4.827451e-03   9.905289e-01   4.490975e-03   4.584479e-03
  5.2481e-02   9.860836e-01   4.748394e-03   4.900194e-03   9.904579e-01   4.517425e-03   4.609361e-03
  5.3088e-02   9.859976e-01   4.820147e-03   4.973783e-03   9.903868e-01   4.543906e-03   4.634130e-03
  5.3703e-02   9.859115e-01   4.892837e-03   5.048212e-03   9.903156e-01   4.570414e-03   4.658783e-03
  5.4325e-02   9.858252e-01   4.966464e-03   5.123475e-03   9.902444e-01   4.596946e-03   4.683317e-03
  5.4954e-02   9.857388e-01   5.041029e-03   5.199568e-03   9.901731e-01   4.623497e-03   4.707730e-03
  5.5590e-02   9.856522e-01   5.116529e-03   5.276483e-03   9.901018e-01   4.650063e-03   4.732018e-03
  5.6234e-02   9.855655e-01   5.192965e-03   5.354214e-03   9.900304e-01   4.676641e-03   4.756180e-03
  5.6885e-02   9.854787e-01   5.270335e-03   5.432753e-03   9.899591e-01   4.703225e-03   4.780212e-03
  5.7544e-02   9.853918e-01   5.348638e-03   5.512092e-03   9.898877e-01   4.729813e-03   4.804112e-03
  5.8210e-02   9.853047e-01   5.427871e-03   5.592223e-03   9.898163e-01   4.756399e-03   4.827879e-03
