##        Q2         GEn/GD        dGEn/GD    dGEn_Par/GD       GMn/muGD      dGMn/muGD  dGMn_Par/muGD
  4.6238e+01   5.679447e-01   1.580099e+00   1.596967e+00   8.390498e-02   1.056167e+00   1.047663e+00
  4.6774e+01   5.670807e-01   1.594277e+00   1.613336e+00   7.785570e-02   1.069421e+00   1.061718e+00
  4.7315e+01   5.662162e-01   1.608529e+00   1.629768e+00   7.178733e-02   1.082764e+00   1.075911e+00
  4.7863e+01   5.653514e-01   1.622855e+00   1.646254e+00   6.569991e-02   1.096194e+00   1.090237e+00
  4.8417e+01   5.644864e-01   1.637254e+00   1.662785e+00   5.959346e-02   1.109712e+00   1.104693e+00
  4.8978e+01   5.636213e-01   1.651726e+00   1.679350e+00   5.346803e-02   1.123318e+00   1.119272e+00
  4.9545e+01   5.627563e-01   1.666272e+00   1.695940e+00   4.732367e-02   1.137010e+00   1.133970e+00
  5.0119e+01   5.618915e-01   1.680890e+00   1.712544e+00   4.116041e-02   1.150789e+00   1.148781e+00
  5.0699e+01   5.610271e-01   1.695580e+00   1.729152e+00   3.497831e-02   1.164653e+00   1.163697e+00
  5.1286e+01   5.601631e-01   1.710342e+00   1.745751e+00   2.877741e-02   1.178603e+00   1.178712e+00
  5.1880e+01   5.592997e-01   1.725176e+00   1.762332e+00   2.255776e-02   1.192638e+00   1.193818e+00
  5.2481e+01   5.584371e-01   1.740082e+00   1.778881e+00   1.631943e-02   1.206758e+00   1.209007e+00
  5.3088e+01   5.575753e-01   1.755058e+00   1.795388e+00   1.006247e-02   1.220963e+00   1.224271e+00
  5.3703e+01   5.567146e-01   1.770106e+00   1.811840e+00   3.786933e-03   1.235251e+00   1.239599e+00
  5.4325e+01   5.558550e-01   1.785224e+00   1.828226e+00  -2.507115e-03   1.249622e+00   1.254983e+00
  5.4954e+01   5.549966e-01   1.800412e+00   1.844532e+00  -8.819612e-03   1.264076e+00   1.270412e+00
  5.5590e+01   5.541396e-01   1.815669e+00   1.860747e+00  -1.515049e-02   1.278612e+00   1.285876e+00
  5.6234e+01   5.532842e-01   1.830996e+00   1.876859e+00  -2.149968e-02   1.293231e+00   1.301364e+00
  5.6885e+01   5.524303e-01   1.846392e+00   1.892856e+00  -2.786711e-02   1.307931e+00   1.316865e+00
  5.7544e+01   5.515782e-01   1.861857e+00   1.908727e+00  -3.425271e-02   1.322711e+00   1.332366e+00
  5.8210e+01   5.507279e-01   1.877390e+00   1.924458e+00  -4.065640e-02   1.337572e+00   1.347856e+00
  5.8884e+01   5.498796e-01   1.892991e+00   1.940041e+00  -4.707811e-02   1.352513e+00   1.363323e+00
  5.9566e+01   5.490334e-01   1.908659e+00   1.955463e+00  -5.351775e-02   1.367533e+00   1.378754e+00
  6.0256e+01   5.481894e-01   1.924395e+00   1.970715e+00  -5.997524e-02   1.382632e+00   1.394138e+00
  6.0954e+01   5.473477e-01   1.940197e+00   1.985787e+00  -6.645049e-02   1.397809e+00   1.409462e+00
  6.1660e+01   5.465084e-01   1.956065e+00   2.000671e+00  -7.294343e-02   1.413064e+00   1.424713e+00
  6.2373e+01   5.456717e-01   1.971999e+00   2.015359e+00  -7.945395e-02   1.428395e+00   1.439881e+00
  6.3096e+01   5.448376e-01   1.987998e+00   2.029843e+00  -8.598196e-02   1.443804e+00   1.454952e+00
  6.3826e+01   5.440062e-01   2.004063e+00   2.044118e+00  -9.252738e-02   1.459288e+00   1.469917e+00
  6.4565e+01   5.431776e-01   2.020192e+00   2.058180e+00  -9.909010e-02   1.474848e+00   1.484765e+00
  6.5313e+01   5.423520e-01   2.036384e+00   2.072024e+00  -1.056700e-01   1.490483e+00   1.499485e+00
  6.6069e+01   5.415295e-01   2.052641e+00   2.085650e+00  -1.122671e-01   1.506192e+00   1.514069e+00
  6.6834e+01   5.407101e-01   2.068960e+00   2.099057e+00  -1.188811e-01   1.521974e+00   1.528509e+00
  6.7608e+01   5.398939e-01   2.085342e+00   2.112246e+00  -1.255120e-01   1.537830e+00   1.542798e+00
  6.8391e+01   5.390810e-01   2.101787e+00   2.125222e+00  -1.321597e-01   1.553758e+00   1.556931e+00
  6.9183e+01   5.382716e-01   2.118292e+00   2.137990e+00  -1.388241e-01   1.569758e+00   1.570904e+00
  6.9984e+01   5.374657e-01   2.134859e+00   2.150557e+00  -1.455051e-01   1.585829e+00   1.584715e+00
  7.0795e+01   5.366634e-01   2.151487e+00   2.162934e+00  -1.522025e-01   1.601971e+00   1.598364e+00
  7.1614e+01   5.358647e-01   2.168175e+00   2.175134e+00  -1.589162e-01   1.618183e+00   1.611854e+00
  7.2444e+01   5.350699e-01   2.184922e+00   2.187173e+00  -1.656462e-01   1.634464e+00   1.625188e+00
  7.3282e+01   5.342789e-01   2.201728e+00   2.199068e+00  -1.723922e-01   1.650814e+00   1.638375e+00
  7.4131e+01   5.334919e-01   2.218593e+00   2.210842e+00  -1.791542e-01   1.667231e+00   1.651425e+00
  7.4989e+01   5.327089e-01   2.235516e+00   2.222520e+00  -1.859321e-01   1.683717e+00   1.664351e+00
  7.5858e+01   5.319300e-01   2.252497e+00   2.234131e+00  -1.927257e-01   1.700269e+00   1.677170e+00
  7.6736e+01   5.311553e-01   2.269534e+00   2.245706e+00  -1.995348e-01   1.716887e+00   1.689903e+00
  7.7625e+01   5.303848e-01   2.286628e+00   2.257284e+00  -2.063595e-01   1.733570e+00   1.702576e+00
  7.8524e+01   5.296187e-01   2.303778e+00   2.268905e+00  -2.131994e-01   1.750319e+00   1.715218e+00
  7.9433e+01   5.288570e-01   2.320983e+00   2.280613e+00  -2.200546e-01   1.767131e+00   1.727862e+00
  8.0353e+01   5.280998e-01   2.338243e+00   2.292461e+00  -2.269247e-01   1.784007e+00   1.740549e+00
  8.1283e+01   5.273471e-01   2.355557e+00   2.304504e+00  -2.338099e-01   1.800945e+00   1.753324e+00
  8.2224e+01   5.265991e-01   2.372924e+00   2.316803e+00  -2.407097e-01   1.817946e+00   1.766237e+00
  8.3176e+01   5.258558e-01   2.390345e+00   2.329425e+00  -2.476242e-01   1.835008e+00   1.779347e+00
  8.4140e+01   5.251172e-01   2.407818e+00   2.342445e+00  -2.545532e-01   1.852130e+00   1.792719e+00
  8.5114e+01   5.243834e-01   2.425343e+00   2.355943e+00  -2.614965e-01   1.869313e+00   1.806425e+00
  8.6099e+01   5.236545e-01   2.442919e+00   2.370007e+00  -2.684541e-01   1.886555e+00   1.820546e+00
  8.7096e+01   5.229306e-01   2.460546e+00   2.384735e+00  -2.754256e-01   1.903855e+00   1.835172e+00
  8.8105e+01   5.222116e-01   2.478223e+00   2.400230e+00  -2.824110e-01   1.921214e+00   1.850404e+00
  8.9125e+01   5.214978e-01   2.495949e+00   2.416608e+00  -2.894102e-01   1.938629e+00   1.866350e+00
  9.0157e+01   5.207890e-01   2.513725e+00   2.433993e+00  -2.964230e-01   1.956101e+00   1.883136e+00
  9.1201e+01   5.200855e-01   2.531548e+00   2.452523e+00  -3.034492e-01   1.973629e+00   1.900895e+00
  9.2257e+01   5.193871e-01   2.549419e+00   2.472344e+00  -3.104886e-01   1.991211e+00   1.919778e+00
  9.3325e+01   5.186940e-01   2.567338e+00   2.493621e+00  -3.175411e-01   2.008848e+00   1.939952e+00
  9.4406e+01   5.180063e-01   2.585302e+00   2.516531e+00  -3.246066e-01   2.026539e+00   1.961600e+00
  9.5499e+01   5.173240e-01   2.603313e+00   2.541269e+00  -3.316849e-01   2.044282e+00   1.984928e+00
  9.6605e+01   5.166470e-01   2.621368e+00   2.568047e+00  -3.387758e-01   2.062078e+00   2.010162e+00
  9.7724e+01   5.159756e-01   2.639468e+00   2.597102e+00  -3.458791e-01   2.079925e+00   2.037555e+00
  9.8855e+01   5.153097e-01   2.657612e+00   2.628691e+00  -3.529947e-01   2.097823e+00   2.067388e+00
  1.0000e+02   5.146493e-01   2.675800e+00   2.663099e+00  -3.601224e-01   2.115770e+00   2.099978e+00
  1.0116e+02   5.139945e-01   2.694029e+00   2.693937e+00  -3.672621e-01   2.133767e+00   2.133676e+00
  1.0233e+02   5.133454e-01   2.712301e+00   2.723719e+00  -3.744135e-01   2.151812e+00   2.165615e+00
  1.0351e+02   5.127020e-01   2.730614e+00   2.752581e+00  -3.815765e-01   2.169905e+00   2.196112e+00
  1.0471e+02   5.120643e-01   2.748968e+00   2.780631e+00  -3.887510e-01   2.188045e+00   2.225400e+00
  1.0593e+02   5.114324e-01   2.767362e+00   2.807957e+00  -3.959366e-01   2.206231e+00   2.253657e+00
  1.0715e+02   5.108062e-01   2.785795e+00   2.834634e+00  -4.031334e-01   2.224463e+00   2.281022e+00
  1.0839e+02   5.101859e-01   2.804267e+00   2.860726e+00  -4.103410e-01   2.242739e+00   2.307606e+00
  1.0965e+02   5.095715e-01   2.822777e+00   2.886284e+00  -4.175594e-01   2.261060e+00   2.333499e+00
  1.1092e+02   5.089629e-01   2.841325e+00   2.911356e+00  -4.247883e-01   2.279424e+00   2.358775e+00
  1.1220e+02   5.083603e-01   2.859909e+00   2.935982e+00  -4.320275e-01   2.297830e+00   2.383497e+00
  1.1350e+02   5.077636e-01   2.878530e+00   2.960196e+00  -4.392769e-01   2.316278e+00   2.407717e+00
  1.1482e+02   5.071729e-01   2.897185e+00   2.984029e+00  -4.465363e-01   2.334767e+00   2.431482e+00
  1.1614e+02   5.065882e-01   2.915876e+00   3.007509e+00  -4.538054e-01   2.353296e+00   2.454831e+00
  1.1749e+02   5.060095e-01   2.934601e+00   3.030659e+00  -4.610842e-01   2.371865e+00   2.477796e+00
  1.1885e+02   5.054369e-01   2.953359e+00   3.053503e+00  -4.683724e-01   2.390473e+00   2.500409e+00
  1.2023e+02   5.048704e-01   2.972150e+00   3.076058e+00  -4.756698e-01   2.409118e+00   2.522696e+00
  1.2162e+02   5.043099e-01   2.990973e+00   3.098344e+00  -4.829763e-01   2.427801e+00   2.544679e+00
  1.2303e+02   5.037556e-01   3.009828e+00   3.120376e+00  -4.902917e-01   2.446521e+00   2.566381e+00
  1.2445e+02   5.032074e-01   3.028713e+00   3.142168e+00  -4.976157e-01   2.465276e+00   2.587820e+00
  1.2589e+02   5.026654e-01   3.047628e+00   3.163735e+00  -5.049481e-01   2.484066e+00   2.609012e+00
  1.2735e+02   5.021296e-01   3.066573e+00   3.185087e+00  -5.122889e-01   2.502891e+00   2.629974e+00
  1.2882e+02   5.015999e-01   3.085547e+00   3.206238e+00  -5.196377e-01   2.521749e+00   2.650718e+00
  1.3032e+02   5.010764e-01   3.104548e+00   3.227196e+00  -5.269945e-01   2.540640e+00   2.671258e+00
  1.3183e+02   5.005592e-01   3.123578e+00   3.247972e+00  -5.343589e-01   2.559563e+00   2.691605e+00
  1.3335e+02   5.000481e-01   3.142633e+00   3.268574e+00  -5.417309e-01   2.578517e+00   2.711770e+00
  1.3490e+02   4.995433e-01   3.161715e+00   3.289011e+00  -5.491101e-01   2.597501e+00   2.731763e+00
  1.3646e+02   4.990448e-01   3.180823e+00   3.309290e+00  -5.564965e-01   2.616516e+00   2.751592e+00
  1.3804e+02   4.985525e-01   3.199955e+00   3.329418e+00  -5.638898e-01   2.635559e+00   2.771266e+00
  1.3964e+02   4.980665e-01   3.219111e+00   3.349402e+00  -5.712898e-01   2.654631e+00   2.790793e+00
  1.4125e+02   4.975867e-01   3.238290e+00   3.369249e+00  -5.786963e-01   2.673731e+00   2.810179e+00
  1.4289e+02   4.971133e-01   3.257493e+00   3.388963e+00  -5.861092e-01   2.692857e+00   2.829433e+00
  1.4454e+02   4.966461e-01   3.276717e+00   3.408551e+00  -5.935282e-01   2.712009e+00   2.848558e+00
  1.4622e+02   4.961851e-01   3.295963e+00   3.428018e+00  -6.009531e-01   2.731187e+00   2.867563e+00
  1.4791e+02   4.957305e-01   3.315229e+00   3.447368e+00  -6.083837e-01   2.750389e+00   2.886451e+00
  1.4962e+02   4.952822e-01   3.334515e+00   3.466607e+00  -6.158199e-01   2.769615e+00   2.905228e+00
  1.5136e+02   4.948401e-01   3.353821e+00   3.485737e+00  -6.232614e-01   2.788864e+00   2.923899e+00
  1.5311e+02   4.944043e-01   3.373145e+00   3.504765e+00  -6.307080e-01   2.808136e+00   2.942468e+00
  1.5488e+02   4.939748e-01   3.392488e+00   3.523692e+00  -6.381595e-01   2.827429e+00   2.960940e+00
  1.5668e+02   4.935517e-01   3.411848e+00   3.542524e+00  -6.456158e-01   2.846743e+00   2.979319e+00
  1.5849e+02   4.931347e-01   3.431224e+00   3.561262e+00  -6.530766e-01   2.866078e+00   2.997608e+00
  1.6032e+02   4.927241e-01   3.450617e+00   3.579912e+00  -6.605417e-01   2.885432e+00   3.015810e+00
  1.6218e+02   4.923197e-01   3.470025e+00   3.598475e+00  -6.680109e-01   2.904804e+00   3.033930e+00
  1.6406e+02   4.919216e-01   3.489447e+00   3.616956e+00  -6.754841e-01   2.924195e+00   3.051971e+00
  1.6596e+02   4.915298e-01   3.508884e+00   3.635355e+00  -6.829610e-01   2.943603e+00   3.069935e+00
  1.6788e+02   4.911442e-01   3.528334e+00   3.653678e+00  -6.904413e-01   2.963027e+00   3.087825e+00
  1.6982e+02   4.907649e-01   3.547797e+00   3.671925e+00  -6.979250e-01   2.982468e+00   3.105644e+00
  1.7179e+02   4.903918e-01   3.567271e+00   3.690099e+00  -7.054119e-01   3.001923e+00   3.123395e+00
  1.7378e+02   4.900249e-01   3.586758e+00   3.708203e+00  -7.129016e-01   3.021393e+00   3.141081e+00
  1.7579e+02   4.896642e-01   3.606255e+00   3.726239e+00  -7.203940e-01   3.040877e+00   3.158703e+00
  1.7783e+02   4.893098e-01   3.625762e+00   3.744209e+00  -7.278890e-01   3.060374e+00   3.176263e+00
  1.7989e+02   4.889615e-01   3.645279e+00   3.762115e+00  -7.353862e-01   3.079883e+00   3.193765e+00
  1.8197e+02   4.886194e-01   3.664804e+00   3.779959e+00  -7.428856e-01   3.099404e+00   3.211210e+00
  1.8408e+02   4.882835e-01   3.684338e+00   3.797744e+00  -7.503868e-01   3.118936e+00   3.228600e+00
  1.8621e+02   4.879537e-01   3.703879e+00   3.815470e+00  -7.578898e-01   3.138478e+00   3.245936e+00
  1.8836e+02   4.876301e-01   3.723427e+00   3.833139e+00  -7.653943e-01   3.158029e+00   3.263222e+00
  1.9055e+02   4.873125e-01   3.742981e+00   3.850754e+00  -7.729000e-01   3.177590e+00   3.280458e+00
  1.9275e+02   4.870011e-01   3.762541e+00   3.868316e+00  -7.804069e-01   3.197158e+00   3.297646e+00
  1.9498e+02   4.866958e-01   3.782106e+00   3.885826e+00  -7.879146e-01   3.216735e+00   3.314787e+00
  1.9724e+02   4.863966e-01   3.801675e+00   3.903286e+00  -7.954231e-01   3.236317e+00   3.331884e+00
  1.9953e+02   4.861033e-01   3.821248e+00   3.920697e+00  -8.029321e-01   3.255907e+00   3.348938e+00
  2.0184e+02   4.858162e-01   3.840824e+00   3.938061e+00  -8.104414e-01   3.275501e+00   3.365950e+00
  2.0417e+02   4.855350e-01   3.860403e+00   3.955379e+00  -8.179507e-01   3.295100e+00   3.382921e+00
  2.0654e+02   4.852598e-01   3.879984e+00   3.972652e+00  -8.254600e-01   3.314704e+00   3.399853e+00
  2.0893e+02   4.849906e-01   3.899565e+00   3.989882e+00  -8.329690e-01   3.334311e+00   3.416747e+00
  2.1135e+02   4.847274e-01   3.919148e+00   4.007069e+00  -8.404775e-01   3.353921e+00   3.433604e+00
  2.1380e+02   4.844701e-01   3.938730e+00   4.024216e+00  -8.479853e-01   3.373532e+00   3.450426e+00
  2.1627e+02   4.842186e-01   3.958312e+00   4.041322e+00  -8.554922e-01   3.393146e+00   3.467213e+00
  2.1878e+02   4.839731e-01   3.977893e+00   4.058390e+00  -8.629981e-01   3.412760e+00   3.483967e+00
  2.2131e+02   4.837334e-01   3.997471e+00   4.075419e+00  -8.705027e-01   3.432375e+00   3.500689e+00
  2.2387e+02   4.834996e-01   4.017048e+00   4.092412e+00  -8.780058e-01   3.451989e+00   3.517380e+00
  2.2646e+02   4.832715e-01   4.036621e+00   4.109369e+00  -8.855073e-01   3.471602e+00   3.534040e+00
  2.2909e+02   4.830493e-01   4.056191e+00   4.126291e+00  -8.930068e-01   3.491213e+00   3.550671e+00
  2.3174e+02   4.828328e-01   4.075757e+00   4.143179e+00  -9.005044e-01   3.510822e+00   3.567273e+00
  2.3442e+02   4.826220e-01   4.095318e+00   4.160034e+00  -9.079997e-01   3.530428e+00   3.583848e+00
  2.3714e+02   4.824170e-01   4.114873e+00   4.176857e+00  -9.154926e-01   3.550030e+00   3.600397e+00
  2.3988e+02   4.822176e-01   4.134423e+00   4.193649e+00  -9.229828e-01   3.569628e+00   3.616919e+00
  2.4266e+02   4.820239e-01   4.153966e+00   4.210409e+00  -9.304703e-01   3.589221e+00   3.633417e+00
  2.4547e+02   4.818358e-01   4.173502e+00   4.227141e+00  -9.379547e-01   3.608809e+00   3.649891e+00
  2.4831e+02   4.816533e-01   4.193030e+00   4.243843e+00  -9.454360e-01   3.628391e+00   3.666341e+00
  2.5119e+02   4.814764e-01   4.212551e+00   4.260516e+00  -9.529138e-01   3.647966e+00   3.682768e+00
  2.5410e+02   4.813050e-01   4.232062e+00   4.277163e+00  -9.603881e-01   3.667534e+00   3.699174e+00
  2.5704e+02   4.811391e-01   4.251564e+00   4.293782e+00  -9.678587e-01   3.687094e+00   3.715558e+00
  2.6002e+02   4.809787e-01   4.271056e+00   4.310375e+00  -9.753253e-01   3.706646e+00   3.731921e+00
  2.6303e+02   4.808237e-01   4.290538e+00   4.326943e+00  -9.827878e-01   3.726189e+00   3.748265e+00
  2.6607e+02   4.806741e-01   4.310009e+00   4.343486e+00  -9.902460e-01   3.745722e+00   3.764589e+00
  2.6915e+02   4.805300e-01   4.329468e+00   4.360005e+00  -9.976997e-01   3.765245e+00   3.780895e+00
  2.7227e+02   4.803912e-01   4.348915e+00   4.376500e+00  -1.005149e+00   3.784757e+00   3.797182e+00
  2.7542e+02   4.802577e-01   4.368349e+00   4.392972e+00  -1.012593e+00   3.804257e+00   3.813453e+00
  2.7861e+02   4.801295e-01   4.387771e+00   4.409422e+00  -1.020032e+00   3.823746e+00   3.829706e+00
  2.8184e+02   4.800066e-01   4.407178e+00   4.425849e+00  -1.027466e+00   3.843223e+00   3.845943e+00
  2.8510e+02   4.798889e-01   4.426571e+00   4.442256e+00  -1.034894e+00   3.862686e+00   3.862164e+00
  2.8840e+02   4.797764e-01   4.445950e+00   4.458642e+00  -1.042317e+00   3.882136e+00   3.878370e+00
  2.9174e+02   4.796691e-01   4.465314e+00   4.475007e+00  -1.049735e+00   3.901572e+00   3.894561e+00
  2.9512e+02   4.795668e-01   4.484661e+00   4.491353e+00  -1.057146e+00   3.920993e+00   3.910737e+00
  2.9854e+02   4.794697e-01   4.503992e+00   4.507680e+00  -1.064551e+00   3.940399e+00   3.926900e+00
  3.0200e+02   4.793777e-01   4.523307e+00   4.523988e+00  -1.071950e+00   3.959789e+00   3.943050e+00
  3.0549e+02   4.792906e-01   4.542604e+00   4.540278e+00  -1.079343e+00   3.979163e+00   3.959187e+00
  3.0903e+02   4.792086e-01   4.561884e+00   4.556549e+00  -1.086729e+00   3.998520e+00   3.975311e+00
  3.1261e+02   4.791315e-01   4.581145e+00   4.572804e+00  -1.094108e+00   4.017860e+00   3.991424e+00
  3.1623e+02   4.790594e-01   4.600387e+00   4.589042e+00  -1.101480e+00   4.037182e+00   4.007525e+00
  3.1989e+02   4.789921e-01   4.619610e+00   4.605263e+00  -1.108845e+00   4.056485e+00   4.023615e+00
  3.2359e+02   4.789297e-01   4.638814e+00   4.621468e+00  -1.116203e+00   4.075770e+00   4.039694e+00
  3.2734e+02   4.788721e-01   4.657997e+00   4.637657e+00  -1.123553e+00   4.095035e+00   4.055763e+00
  3.3113e+02   4.788193e-01   4.677159e+00   4.653832e+00  -1.130896e+00   4.114281e+00   4.071822e+00
  3.3497e+02   4.787712e-01   4.696300e+00   4.669991e+00  -1.138231e+00   4.133506e+00   4.087872e+00
  3.3884e+02   4.787279e-01   4.715420e+00   4.686136e+00  -1.145558e+00   4.152710e+00   4.103913e+00
  3.4277e+02   4.786892e-01   4.734517e+00   4.702267e+00  -1.152877e+00   4.171893e+00   4.119944e+00
  3.4674e+02   4.786552e-01   4.753592e+00   4.718385e+00  -1.160187e+00   4.191054e+00   4.135968e+00
  3.5075e+02   4.786258e-01   4.772644e+00   4.734489e+00  -1.167489e+00   4.210193e+00   4.151983e+00
  3.5481e+02   4.786009e-01   4.791673e+00   4.750579e+00  -1.174783e+00   4.229309e+00   4.167991e+00
  3.5892e+02   4.785806e-01   4.810677e+00   4.766658e+00  -1.182068e+00   4.248402e+00   4.183991e+00
  3.6308e+02   4.785647e-01   4.829657e+00   4.782724e+00  -1.189344e+00   4.267471e+00   4.199984e+00
  3.6728e+02   4.785534e-01   4.848613e+00   4.798778e+00  -1.196611e+00   4.286517e+00   4.215971e+00
  3.7154e+02   4.785464e-01   4.867543e+00   4.814820e+00  -1.203869e+00   4.305537e+00   4.231951e+00
  3.7584e+02   4.785438e-01   4.886447e+00   4.830852e+00  -1.211117e+00   4.324532e+00   4.247925e+00
  3.8019e+02   4.785456e-01   4.905326e+00   4.846872e+00  -1.218356e+00   4.343502e+00   4.263893e+00
  3.8459e+02   4.785517e-01   4.924178e+00   4.862881e+00  -1.225585e+00   4.362446e+00   4.279856e+00
  3.8905e+02   4.785621e-01   4.943003e+00   4.878880e+00  -1.232805e+00   4.381364e+00   4.295813e+00
  3.9355e+02   4.785767e-01   4.961800e+00   4.894869e+00  -1.240014e+00   4.400254e+00   4.311766e+00
  3.9811e+02   4.785955e-01   4.980570e+00   4.910848e+00  -1.247214e+00   4.419118e+00   4.327714e+00
  4.0272e+02   4.786184e-01   4.999312e+00   4.926818e+00  -1.254403e+00   4.437954e+00   4.343657e+00
  4.0738e+02   4.786455e-01   5.018025e+00   4.942778e+00  -1.261582e+00   4.456761e+00   4.359596e+00
  4.1210e+02   4.786767e-01   5.036710e+00   4.958729e+00  -1.268750e+00   4.475541e+00   4.375532e+00
  4.1687e+02   4.787119e-01   5.055364e+00   4.974672e+00  -1.275908e+00   4.494291e+00   4.391464e+00
  4.2170e+02   4.787512e-01   5.073990e+00   4.990606e+00  -1.283054e+00   4.513012e+00   4.407392e+00
  4.2658e+02   4.787944e-01   5.092585e+00   5.006532e+00  -1.290190e+00   4.531703e+00   4.423318e+00
  4.3152e+02   4.788415e-01   5.111150e+00   5.022450e+00  -1.297315e+00   4.550365e+00   4.439240e+00
  4.3652e+02   4.788926e-01   5.129684e+00   5.038360e+00  -1.304429e+00   4.568995e+00   4.455160e+00
  4.4157e+02   4.789475e-01   5.148186e+00   5.054263e+00  -1.311531e+00   4.587595e+00   4.471078e+00
  4.4668e+02   4.790063e-01   5.166657e+00   5.070159e+00  -1.318622e+00   4.606164e+00   4.486993e+00
  4.5186e+02   4.790688e-01   5.185096e+00   5.086047e+00  -1.325701e+00   4.624701e+00   4.502906e+00
  4.5709e+02   4.791351e-01   5.203503e+00   5.101929e+00  -1.332769e+00   4.643206e+00   4.518818e+00
  4.6238e+02   4.792051e-01   5.221877e+00   5.117804e+00  -1.339824e+00   4.661678e+00   4.534728e+00
  4.6774e+02   4.792788e-01   5.240218e+00   5.133673e+00  -1.346868e+00   4.680118e+00   4.550637e+00
  4.7315e+02   4.793561e-01   5.258526e+00   5.149536e+00  -1.353899e+00   4.698525e+00   4.566545e+00
  4.7863e+02   4.794370e-01   5.276800e+00   5.165393e+00  -1.360919e+00   4.716898e+00   4.582452e+00
  4.8417e+02   4.795215e-01   5.295041e+00   5.181244e+00  -1.367925e+00   4.735238e+00   4.598358e+00
  4.8978e+02   4.796095e-01   5.313246e+00   5.197090e+00  -1.374920e+00   4.753543e+00   4.614264e+00
  4.9545e+02   4.797011e-01   5.331417e+00   5.212931e+00  -1.381902e+00   4.771814e+00   4.630169e+00
  5.0119e+02   4.797960e-01   5.349554e+00   5.228766e+00  -1.388871e+00   4.790050e+00   4.646075e+00
  5.0699e+02   4.798944e-01   5.367654e+00   5.244597e+00  -1.395827e+00   4.808251e+00   4.661980e+00
  5.1286e+02   4.799962e-01   5.385719e+00   5.260422e+00  -1.402770e+00   4.826416e+00   4.677886e+00
  5.1880e+02   4.801013e-01   5.403749e+00   5.276244e+00  -1.409700e+00   4.844546e+00   4.693792e+00
  5.2481e+02   4.802097e-01   5.421742e+00   5.292061e+00  -1.416617e+00   4.862639e+00   4.709698e+00
  5.3088e+02   4.803214e-01   5.439698e+00   5.307874e+00  -1.423521e+00   4.880697e+00   4.725606e+00
  5.3703e+02   4.804363e-01   5.457618e+00   5.323683e+00  -1.430411e+00   4.898717e+00   4.741514e+00
  5.4325e+02   4.805544e-01   5.475500e+00   5.339488e+00  -1.437288e+00   4.916700e+00   4.757424e+00
  5.4954e+02   4.806757e-01   5.493345e+00   5.355290e+00  -1.444151e+00   4.934646e+00   4.773335e+00
  5.5590e+02   4.808001e-01   5.511152e+00   5.371088e+00  -1.451001e+00   4.952554e+00   4.789247e+00
  5.6234e+02   4.809276e-01   5.528921e+00   5.386883e+00  -1.457836e+00   4.970425e+00   4.805161e+00
  5.6885e+02   4.810582e-01   5.546652e+00   5.402675e+00  -1.464658e+00   4.988257e+00   4.821077e+00
  5.7544e+02   4.811918e-01   5.564345e+00   5.418464e+00  -1.471465e+00   5.006050e+00   4.836995e+00
  5.8210e+02   4.813283e-01   5.581998e+00   5.434250e+00  -1.478258e+00   5.023805e+00   4.852915e+00
  5.8884e+02   4.814678e-01   5.599613e+00   5.450033e+00  -1.485038e+00   5.041521e+00   4.868837e+00
  5.9566e+02   4.816102e-01   5.617188e+00   5.465814e+00  -1.491802e+00   5.059197e+00   4.884762e+00
  6.0256e+02   4.817555e-01   5.634724e+00   5.481593e+00  -1.498553e+00   5.076834e+00   4.900689e+00
  6.0954e+02   4.819036e-01   5.652219e+00   5.497370e+00  -1.505288e+00   5.094431e+00   4.916619e+00
  6.1660e+02   4.820545e-01   5.669675e+00   5.513145e+00  -1.512009e+00   5.111987e+00   4.932551e+00
  6.2373e+02   4.822082e-01   5.687090e+00   5.528917e+00  -1.518716e+00   5.129504e+00   4.948487e+00
  6.3096e+02   4.823647e-01   5.704465e+00   5.544688e+00  -1.525407e+00   5.146979e+00   4.964425e+00
  6.3826e+02   4.825238e-01   5.721799e+00   5.560458e+00  -1.532084e+00   5.164414e+00   4.980367e+00
  6.4565e+02   4.826856e-01   5.739091e+00   5.576226e+00  -1.538745e+00   5.181808e+00   4.996313e+00
  6.5313e+02   4.828500e-01   5.756343e+00   5.591993e+00  -1.545392e+00   5.199160e+00   5.012262e+00
  6.6069e+02   4.830170e-01   5.773553e+00   5.607759e+00  -1.552023e+00   5.216471e+00   5.028214e+00
  6.6834e+02   4.831866e-01   5.790721e+00   5.623523e+00  -1.558639e+00   5.233740e+00   5.044170e+00
  6.7608e+02   4.833587e-01   5.807847e+00   5.639287e+00  -1.565239e+00   5.250967e+00   5.060131e+00
  6.8391e+02   4.835333e-01   5.824931e+00   5.655050e+00  -1.571825e+00   5.268152e+00   5.076095e+00
  6.9183e+02   4.837104e-01   5.841973e+00   5.670812e+00  -1.578394e+00   5.285294e+00   5.092063e+00
  6.9984e+02   4.838898e-01   5.858972e+00   5.686574e+00  -1.584948e+00   5.302393e+00   5.108036e+00
  7.0795e+02   4.840717e-01   5.875928e+00   5.702336e+00  -1.591486e+00   5.319449e+00   5.124013e+00
  7.1614e+02   4.842559e-01   5.892841e+00   5.718097e+00  -1.598009e+00   5.336463e+00   5.139994e+00
  7.2444e+02   4.844425e-01   5.909711e+00   5.733858e+00  -1.604516e+00   5.353433e+00   5.155980e+00
